5.504829089932622,1.1977334750615842
5.345346542234686,4.45496178460498
8.357278949730173,4.354737689354898
6.1278710122825295,4.60385204857169
9.005847266947123,2.9192162669372954
2.9046104895344067,1.2827349879402796
6.328073784215204,2.7404538800581375
5.303620619325855,2.3317007463724693
6.656931133145308,2.3510948733226082
5.578951012942752,3.2745745426524007
4.249931791745692,2.828746938132399
5.5398409324515745,2.7409280636235835
4.563281496768138,1.14950128715683
6.920262685713808,2.9190149600954083
7.0423167866120995,3.6550284623180733
6.155683553002193,3.658612193092619
7.483063311587518,3.7103268314500424
4.3794210198270545,1.4466923395908606
6.649604901593654,3.5259021518674802
7.20207209739733,2.8448599341186687
6.880344934902373,3.0891944128375277
6.161091113029797,5.871069080788983
7.45481559608259,3.3478780702019266
3.5447074939460315,2.0156475390372197
6.563380516263646,1.3387859458796223
4.789274245943424,2.9565798549583393
6.370394796072734,2.192531512186885
6.7685711718536705,3.2275797345974193
4.563021535870083,2.665092949685379
9.53587125768064,2.913872066243216
6.460254850649584,4.191079030602109
8.388831308485365,3.8952478120719864
6.652605888287635,2.9966320790837977
4.345129707920353,3.37078121455962
6.466168152747785,1.4497887758819064
4.339098791633568,3.411495493239248
7.504104040521506,2.7611356122666812
4.361825239126396,1.45661652234434
4.481390202292682,2.7191293337198816
4.915575340307516,2.5949491575278443
5.5959985703475015,1.1374806992374056
7.630211455606342,2.7910030009803175
6.920917103523723,3.293312567525061
5.176468450002369,3.252938199948479
8.002792151424696,3.943265193117355
7.15599312214661,2.5557494350144028
4.239225637479328,1.9309381444210774
6.119334207470886,2.218250871105261
5.403046528742509,2.24170999165849
7.257819550010133,2.8204702804146575
4.404836225407662,3.8442325649829585
5.71061205640876,1.2396988013860588
5.678919928170256,5.220271997258282
5.624510047619355,2.4904893703655064
6.171388738799695,1.8954596371417083
6.530597890603094,2.5297892229669494
6.279342191110067,3.641759630761341
4.949097596726019,1.6192841210531506
7.787517283160115,4.116997538053779
5.422635914334571,3.284241151283055
7.2599409231456935,4.226806763991678
6.531069593893246,4.053540880350477
5.298869693462956,2.7769049781848865
7.55017417106011,2.5622138346423475
7.2976439473528565,2.5775655009621854
5.776091223738021,2.664877129255694
5.833163992302793,2.7715778690953914
5.9018124890255,2.9612951917310655
6.022944859384529,3.2444166930643266
8.042001171164472,2.9851074583699586
7.779146973687261,1.306581893109069
4.136094775429026,1.5186864808907308
6.06070664454208,2.5785040204997784
7.41837678881298,2.57462730861569
5.234245488981274,3.0705757080434535
5.518303716299321,3.829871940913122
5.370311077715877,2.2981531439088725
6.041443849884742,2.7020038104992117
3.434167003598711,2.0838543826306744
8.154483428498406,5.865821424832701
7.221982720162825,5.386294250289496
5.921863800897068,3.0460944005966955
5.566541470301724,2.6738090884447976
5.276023373533941,2.3965437460222465
7.7380816564436135,4.090997173359224
5.609258539725836,2.8824674169552833
4.255238988018672,2.718562637828853
5.217139474282287,2.850710629793489
7.391070135292129,3.0231287553574524
6.040772480645746,2.384269346108191
5.092885391223988,3.2254663324466186
4.65337140586967,3.755095164285258
7.787031712030954,1.8483216648339886
5.570158161056845,3.7897343952357847
6.967329177933067,3.2083737599533486
5.969121963915966,2.8033450789901453
5.271073621555885,2.796194380784378
7.25464184731575,5.232143208502057
5.021228585368016,2.668713694215545
6.133174039307723,2.116435001515155
7.8610747470274145,2.9474201410774943
4.379998995247279,4.013146679096963
4.794252032620118,2.272045708906119
4.614295890777175,3.7991027165097417
6.5308381003872595,4.336235403067189
5.205225044217973,1.9024190797938245
4.414691295662617,4.461194123046273
5.9545768294459425,3.9788900649533234
6.013549758453283,3.915472322772297
7.077234257413791,3.0949639018660218
5.0615203920105545,3.8553615772421517
4.225761678320767,1.9346480224484448
4.346491898135736,3.118188816247333
3.8267199516141295,1.7616180883925048
6.332671131439819,4.438277794913252
7.647084244907386,3.199324513774766
6.860149062200572,3.74214409807578
7.233545949060326,2.7818051344025796
4.683391357888453,4.054626906808112
4.839417666688069,3.155287046828638
5.954274144426912,3.332717227605317
6.51289962304083,2.8063052538720146
7.767536626497771,3.477012585464252
5.758119307915912,3.815829296759538
5.8118932183158325,2.759535320634634
8.57525775782792,2.3851764050497413
6.136454428095572,2.700386151895276
6.082984957412787,2.4091898817930057
5.880755039083988,1.9806607672820598
4.175988967712515,3.3237180546778458
10.437069195771105,4.647677534152833
8.002001179167468,3.736513909278055
8.946559557720908,1.9057035104756412
5.903235437400703,3.2707379200987017
5.2615702356225,4.488232882277833
5.170512757465556,2.252346486417751
7.575613992164137,3.1150346482464255
6.549117964437408,3.6497465928051627
6.501727796875946,3.4395678716341354
5.405507252670291,2.8768820514753
6.476052333458608,3.5851921419641473
5.24078452184207,0.6668309344775722
3.833757130094759,1.254546450774232
7.723521093304382,4.455425945602172
5.624364292742198,2.968996803872412
5.005359202322309,3.1859512033031816
5.295774950149292,2.757643619790222
10.03218051281332,5.296510312973223
5.494265003999757,2.1547327631933824
6.67771540374748,3.729520642077449
7.223698214425493,2.161246965999432
7.834408477930979,4.028280234471674
5.270564522751964,3.939330782155934
7.020057407804034,4.29403194145322
6.468475972944694,2.1374561987953786
5.475026954160309,3.278999822087743
4.179735023131036,1.1764130068466088
7.975159239369567,4.674292924023786
6.730692905687052,3.4242094979581807
6.4446068101913,3.2800021771150885
6.789139569965737,6.136631978376226
6.597934042395718,2.9638773356893378
7.4119152575762115,3.6329604828674475
5.328966137880263,2.988152531857901
6.642245224914053,2.4008924372269473
5.564230602965201,2.517062313425081
8.198633636267289,3.013419661145861
6.881271814471051,2.831585850431589
9.71164738765205,4.957461942016021
6.053646499171483,2.472429109200083
5.685383367950611,2.9034530340112608
6.593799723146327,2.93769130079414
6.5617984141410615,3.52429251384836
6.012699073054398,3.6828928780863013
6.4170782817629055,2.704655511522845
5.395735983710565,2.602339063061441
7.070822834367122,2.575975601607248
4.303421458590736,2.999254124121141
6.127976351428528,2.226980560689303
2.380982650916814,2.9712375839809577
4.2869673714012455,2.698087022511921
6.118884002055401,3.74389673642067
5.499034292979492,3.089285550247588
6.592833620971594,3.238915206338405
6.631570561320958,4.060969882557692
5.5433523013809385,4.941812895485195
6.677571684613117,3.4427693593725652
3.877650096663964,1.2886635627368668
4.721118898972493,1.5177689224123083
5.90269264786718,2.8831215474828147
5.7223675801152245,4.332866875852409
3.919170137044414,2.83081390708175
6.680962927363849,1.6743834526722703
5.052138558314419,2.581133335985911
6.957160565967387,3.6256855735092755
5.751528579583992,2.73896867757754
4.599619634905508,4.681057826004247
6.073483327067262,4.105778134795531
2.661919977028744,2.072731133543472
5.259436908583593,3.7398966582248194
5.718820013997723,3.285829635659724
7.843438674803279,3.6968404217021904
3.9965917229858667,2.257182843167234
3.2347898022695203,1.9468044964991782
5.119418157186574,1.8918977615877288
6.355659761608723,2.807173709795938
5.61857488092121,3.5185669597234566
7.120678999834243,2.3528315942264157
5.674920451930168,3.5494397155264337
4.279300612280951,1.143330932743075
8.704302517746775,3.627275599437433
4.552169219382683,1.2821187388928172
6.194156812162048,4.623154840404737
6.398102443968573,3.1372334552647545
5.452266905864043,3.525666232916766
6.827615943336622,1.5737295876504855
6.035833782401199,3.36170989311218
9.466475514010973,5.653453400182114
6.850563198172701,1.7538876719711103
6.040318123797465,4.696852272184872
4.860755458251216,2.682792427916096
6.893753153492195,1.2538425470813028
5.72451924196683,3.847881593255559
6.9826806658536285,3.9579824274997897
6.8616782430357794,3.937494332827805
7.694635203422833,4.060680299101542
8.397100358127528,2.483317677185807
6.756331870152963,3.018635647431928
6.177746130092694,2.1401469674218494
6.676070059487889,3.2180924614931885
4.058516814288724,3.269240414543467
5.347957300024378,4.151754394195288
5.351263149681544,4.86316353224576
4.216635074472838,1.8390854303447675
6.944982503868976,3.1548963729206267
4.775785578911013,1.7256307643922375
5.083289467442203,2.9111201034275465
4.5051747965471565,1.4560752798303742
6.744453074818464,2.5353289109689925
3.7272768978060817,4.073365459999498
4.764771879467498,3.347727145305247
6.48712578409945,4.425732339239607
7.189478328638298,3.5128596343938483
7.010535365694208,3.1257643809534352
4.764832069879433,3.8202710092842196
7.809808201502885,2.9998622774353607
5.702499856467001,2.815862382594987
5.806928365693648,2.236084736489929
7.114688441870209,2.4788066016698735
5.570478385684628,2.287503357922146
4.860132768620303,3.2076410774900066
5.27602786271536,3.8792771845593843
4.518466497777637,3.679639161865178
6.713797265958686,4.251417333044463
5.586986877307837,2.7255487591064536
3.7959853328881885,1.3854113060247009
5.898820333330801,3.143353079488986
6.026772549296497,3.795480266784696
3.4204022031958865,2.982721157742665
7.828510948525262,2.993290055880217
4.999566303086983,1.6932519361477547
6.488442630600096,2.1834994726470516
9.402931610667018,2.67464256826153
6.726126835063555,3.931497672350875
5.699572342747016,3.1451622535687953
5.447991902824823,2.699970493530459
4.3978025948751664,2.472866432460131
5.222465445685387,4.2598453647667185
6.347491027638139,3.3899057984446572
5.188534124237661,3.96968304618705
4.785812294695395,1.4374538038264022
7.158552698992396,3.5656064607052964
5.183381621149115,4.497664486780673
5.09791468980654,2.619973428240963
5.572110880637611,1.4857796524956275
5.267054806750717,3.2889307710478524
9.165970554952843,3.4311911663432557
6.534472667447968,2.296515431534393
6.123868286802181,3.0209523629253567
7.944190442892118,3.804325140187813
4.8043093366718335,3.943271420750911
8.37564272512306,3.0069827456757503
4.6115156316817885,4.312083035429669
6.655846142964148,3.4102971700684077
7.4111862282014815,1.5230086868697394
7.087848276342216,4.21782942651611
6.415446511077444,2.764830215397224
6.38234136476994,2.6930754917863435
8.642429993725472,2.8660047075654065
6.555563343713662,2.849525408494431
8.003233589609186,4.437617589941408
4.544402753861261,3.2777436344088113
5.48261372371752,3.82285798765002
6.977512542154368,2.170831637647747
6.5314735590813875,5.382886592099294
7.036551774612227,2.357966660371628
5.66326729491591,3.889327524953246
5.331776139283624,2.758641970587224
4.795172311070464,2.560165707328908
7.859986787507573,2.975414728825548
5.466470616689057,1.4734169175402778
6.42501841979909,3.8285649987308075
6.417674334763419,4.293406462643036
7.1604866165559535,2.742332439060467
4.627824921312257,1.0997312231219465
9.773627947147105,3.754931791607747
6.06081558741132,3.066478996304522
4.770082088695179,2.4590223793374792
7.6595854881659555,3.298762187821732
7.588600610474814,2.9920213489008285
4.981592159800989,2.531652767149833
5.311272380164519,4.312421650940433
6.102202357938158,1.9252948016930047
6.977127581327522,3.459433613078295
7.693128061294308,4.765851521600366
7.471109510808821,2.4544488911021096
5.2322146314979525,4.331834306207392
4.9902264478958465,3.703127196540807
5.931750279670924,2.5824143942046645
6.050520904472948,3.3201469537883903
5.417424514873814,1.8419910465472427
6.46485486553515,4.191877150029513
3.080769568592644,3.478668595868024
2.0806489093421243,2.6964425634506504
8.474403260430687,5.163290736966923
7.056732934160299,4.013354195857199
7.301858874350385,3.8448477556358047
5.01844223305932,3.264201305077416
7.6378880619510365,4.30499998263103
5.664953209643621,2.0464131506451877
3.191319665861855,2.2003750161694056
6.905493129947764,3.0842604744431377
5.3806762974270494,1.6031003314735373
7.763198668736138,4.12548984547343
6.549627398748864,5.83410199772057
4.465377669085797,3.282209250264304
4.454385964476368,2.4895841251725606
7.469783017571276,2.9625873586722697
5.03161175662337,2.021345838268404
7.380610844562381,4.392045785342929
4.2206396436881795,1.1123755848238428
5.074394347845702,2.8046725382552085
4.884215580336626,2.737389691725358
5.158253620149775,2.9479284926187708
4.2051918581504335,2.7146790617941785
7.194194068553375,1.5336878670680614
5.664779771112555,2.340291552962751
7.496355064748874,2.9837857267464374
4.712861481920722,4.086996212366976
3.2876809100194797,3.54466525108389
5.586052509778995,2.358224697826787
6.521135539584901,2.985065084766228
5.229266678579587,2.5254452165444223
5.857197782657013,3.163722280985614
6.603267860359978,1.5095836862069567
4.985975056677078,3.365907436136109
5.327536188518759,2.781979088417176
7.646441150023199,6.014430301819647
7.6237682563823155,3.2332424562967566
6.087225130256951,4.226003902464546
6.042748566654207,2.9178068837505458
6.480182332676986,2.93713110386568
5.3504757632450906,2.8901202750814776
5.448928367718521,4.207436093289612
5.536777868695841,4.628424526671774
7.494771788092937,2.792619789180535
2.594874465688745,1.598885851922689
5.024478773874924,1.467351778341584
5.985379299100435,2.7608562194692654
5.764470676289603,3.874378506481909
5.969872600941299,3.122846816649433
4.813011047647255,2.6696245777002354
2.415497874078976,2.3389144274894775
5.770805101032647,3.920855218704154
4.600157811385724,2.284481618466059
5.562950619003536,3.9365451635032813
6.45593510726191,2.1637584015007514
6.21964445105483,2.573033770819502
3.9816191428778986,3.067198757439282
5.9661028767024975,1.5547420203589657
6.490976375964306,3.3522125179433253
6.324577034770785,3.252066145966677
7.270451070179654,5.938229140324971
4.3605890175762525,2.141841978891724
3.658321662730524,1.2286584042043271
5.3068087919248645,2.430245952034938
3.659612403150442,2.7547118296057564
3.8556119581896584,2.370753237939506
8.865292185741716,4.156769126363775
5.8510120510240755,2.473402823970405
6.778168866383513,4.586004005255438
4.839657277222766,1.582394496462726
7.751660779603896,4.424277739230009
7.23917978230463,1.7028174491968542
8.060230658054433,3.879926246122332
5.222464217340197,1.198811192813365
4.941569683514234,4.936685486923485
9.1322558453989,3.0684611432813123
7.547564870466979,2.4769600568294012
3.407975549660832,1.6771491732811905
6.16962468671569,3.2369908888924668
10.637835507265578,3.937741066530755
3.4667511711073535,3.0549222540435643
6.785612897364536,2.343524363911582
6.3611384376210935,4.065669977121092
5.38197308254884,3.710106950499896
7.352178571729645,3.496864128600798
4.268894499136287,1.4255439675330854
7.7545886286840755,4.88396565412772
5.6589809558524475,3.1562246812494825
7.944087253697465,2.9536014762797205
6.6387553050767485,2.2280841200103954
3.780968573862471,3.7157932027806333
5.220183423050834,1.962074823977247
5.893083968254472,1.5684609321785348
4.9306565459302885,2.899166653177542
6.25035011373511,3.670042695540189
6.685489588293253,3.517036299590409
2.044529872977675,3.0936711384542277
6.173022193257415,2.531724578738614
6.335336837271927,2.4911482108517276
6.746843110201993,2.20669461972605
5.538246954420115,3.220094364166109
7.72542303538905,3.8967466646358755
5.8879062292340345,3.130400194529088
5.296383053782665,3.143634396607476
3.9221528149619846,3.5373543929245796
4.650628656160045,2.358329324375534
6.525212196187443,3.5422728763175844
5.358428555278749,2.595320398579311
3.670323239328107,1.9669716641084272
4.867718119768477,2.8251368558714307
6.521370943600553,2.4019531265134386
6.254026506866534,4.355425673406566
8.208220222401582,4.1328719916621
6.419911384596739,1.310212733455443
7.066063149066607,4.211422148023312
5.404818627599958,3.7294994160440167
6.677337455368169,3.7878915324866362
6.695019856776685,2.125775383229835
7.9911450984329,4.43433003113172
8.005783146678876,3.1392593279093286
6.496415310260555,1.2555102305476162
8.539268149722146,2.837033160452533
5.637481858171231,4.186535067403572
5.355281403044092,3.0252992745588387
4.618133524704928,4.506066854559888
7.5587970794608115,4.304327004805968
5.560116746437929,3.7960336795220475
4.462678447642015,3.4434988150869246
5.797850098821626,2.9020331922406255
5.722051600646441,3.7380667384549513
6.8972026466651,3.610682794401585
6.482562787009678,3.213555154950338
5.861882427206917,3.5708053442152274
6.5597709602646335,2.9245121617541434
5.565842147917117,1.4372826123227844
5.216990285320112,3.0689751787831017
4.31987892457552,2.4045005676500546
6.405933151831068,5.007619842372097
4.308303791615565,2.9042706049809714
5.692709547126648,3.858042048022554
7.410089180037989,3.2936876464792366
6.4610573163218294,2.721158005043509
3.8187398515968347,1.7697308389551623
6.647707964338597,4.58465612967584
5.728518106310925,2.1093627403071267
6.149351134865782,3.987503672474184
6.153308359189146,2.8041391806934746
5.442116159153215,4.908360902628594
3.4395699501837265,1.9549781760059366
6.427305350443165,2.75272060182993
8.68304554658433,3.0673523793536184
6.864843573937816,2.995761895737702
7.316694285062028,2.147648812384891
2.5987487985072732,3.18824450459412
7.960471700908753,5.64100741932052
6.484339329683104,4.257852095767733
3.7983180167824147,1.722897809860761
4.24291876954433,4.216884144708992
6.062519051192858,3.268594694065705
9.972306875930467,4.476460929983484
5.992288242819064,3.188943297053649
7.0831346865682185,3.2507141533763777
5.40498229561474,2.974710335404817
4.542123066206299,0.2517814057089893
7.791159677235365,3.441575618747409
3.1090662292510456,2.4017386957118974
5.650850698905136,1.704433762257798
5.0131305389168315,3.567607622608349
5.669641149975128,2.775248228407472
8.587356521493966,3.183454805415205
2.0573215151698565,2.841224541425609
8.266206722982288,3.848525414736693
7.385901436837559,3.1747745509608003
6.888586762659235,4.530494486202519
5.366363935802832,3.6910774177755385
5.603259080005424,2.3573254878541574
6.762774841607517,2.760517004190912
6.995084541622749,2.8594827888625822
4.877818258831181,1.8653518410466654
5.881484638359299,3.913559557011197
6.454611928020729,1.2057103231888893
7.362511962229008,3.9279523220395163
6.127595483794124,2.724913680390621
5.545448787504493,3.357431332772441
5.688809747313818,1.6297893731324136
7.173840996361572,4.530125735895869
5.277728445333519,3.157076969702495
6.74666949913089,3.389388621359103
5.084532238745208,2.0697330679954
8.056589003312986,4.627226549211938
6.925712582284501,2.726949903528165
4.585017143473791,1.8788822220658623
5.3390681477401785,4.515349759159539
7.19657854315996,4.368270812028792
6.069034810726244,2.715279544503086
7.04686764249117,1.650810046104735
7.158843277607788,1.0875155387858455
5.85209041472378,2.8825539158189777
5.338650651359359,2.566000789228937
5.468800958350626,3.7534877974027427
6.878768859123625,2.308989723751642
6.9022188631354,3.7314400967468506
7.385622050850939,2.863958887960906
4.275296117367164,1.3184827139593565
5.086206206523282,2.7245190512162
5.830078511848005,5.098368889361477
4.959677963221418,2.670412745880961
5.4201629405061995,4.226183699615066
4.910487763499779,2.5216542940720816
8.067168623333519,3.194755147670879
5.4171509452605875,3.4321940248018428
5.078118239973012,1.7101043770439304
5.729451034116785,1.6319621516304532
6.704402931127766,4.03576137715526
6.548963420628125,4.487611029237721
6.291437389238704,1.9961660312311977
7.122351688919122,3.3424250776382083
7.0165285272295765,4.2592780481979995
5.350133720430483,3.087439823819933
3.566608984359198,2.532442529365351
5.6974443813453926,2.327699561161722
5.469935332582497,2.5533399751070407
5.379863942361698,2.8263183062504864
5.854006000137864,3.0669919254302576
6.906510781866979,2.4571365780812413
5.266787496593481,2.2621095827767173
5.042919638604567,2.2584119444929316
6.480571325134019,3.736901548381998
6.972346383151742,2.880522378945124
5.605327133479242,1.568245212131134
6.419312969687148,2.8630956432794954
7.6781247616516355,4.199678079012459
5.020567192366348,2.0039511569819553
5.648968405055592,2.8525940474085942
5.73660929466186,3.553218093184837
5.475807673670737,1.678597574825579
5.829952929980227,2.802804931294103
4.432318620610698,2.2158881753903192
6.188535630666683,2.7008562681253023
7.381325406765706,0.9674391251612349
6.25417363646766,2.2285863967977946
5.670160856019794,5.64539711484916
6.269806385972487,4.156769001310439
7.327353046909217,1.7135651450603226
6.517024762870312,4.074578621390142
6.383781141463043,3.3333496729497325
5.404189635050992,2.9907859455882773
4.2758903937357715,2.415240442439855
4.416018758170507,3.551445607555662
5.5259436208506925,1.2621441967026783
6.337515121869746,3.1879416769871636
7.344458853142969,3.963849147869452
7.324012272535521,5.174490945852545
8.330320500923339,4.0253454391849735
9.743558532370809,5.249385804535755
7.229971750705394,3.752704026943243
8.761130616946513,3.4536030015450234
4.668299135496901,2.5258928262206917
6.718704776147913,3.9483139901477537
6.028939264063357,4.333038975370391
4.542075994233004,3.8336405143910315
5.976122967119899,5.638445569638252
8.250161932734864,2.039366913912688
3.690445743944066,2.230349810200124
6.545008702614213,5.584885379093557
6.9242071976762345,3.3659680356036312
5.583576539343878,1.8396291365496933
5.428855745633362,1.937480787386991
6.77215664744944,4.754446975034119
3.984213542164625,2.1829500968611946
8.266565002747107,2.033444981559456
6.22221386254026,3.5249763730574664
6.154165044078513,2.358616865896114
3.9218042541406035,2.7588586026907387
6.022536858424041,2.4689440241239886
7.440999987598479,3.3377267856034587
7.7348157738659875,5.181696614617576
6.595254601861516,3.328076867135526
8.511449228860839,4.429218808368044
4.167755412291967,4.153252481523108
4.152578945096386,2.4377397846513587
6.790230135272998,2.843065407520332
5.855599083857083,2.1687437449853797
7.388424760286691,3.529845008028081
6.344693285017612,3.8091583800474043
8.083930304072013,2.979780496239951
6.283267631296761,2.213988297276501
6.980814737313425,2.1728125090138515
6.747825282025167,4.39438862193954
4.3746303384566785,2.109113889518375
4.3460822326474275,2.1208813661206856
6.653870335893147,4.5350589930276
1.0104951174454486,3.827986083029833
3.8313905718705423,0.47844682953416795
3.995494536868557,3.1227724246538457
6.721614340252843,4.13138923292745
5.741929759219221,1.2308478542818837
7.3705211402380435,2.5261957437987212
2.527164247877078,3.8221460614900735
3.3814190509827893,4.139644083266154
5.571779711518916,3.193720903199464
6.069536796975094,2.8592494116935763
5.3849123193224635,0.9627787081010557
8.544353784722334,3.6743704913391113
7.799754647047614,1.772310200794707
2.984532729601997,4.193901006723854
4.3576824725589125,2.166707805571411
5.148287035253862,2.80695951786495
6.888717056927022,1.8952860841804988
6.428822662455596,3.496945003102801
6.723120458804813,3.7726736817412263
